5,918565285810758e-07
0,0
6,413266727836508e-09
4,943039226948665e-07
2,2078458956716315e-06
5,198483740302555e-07
6,078784775823941e-07
1,322074706649573e-06
1,4581083493126864e-06
6,43932694903475e-06
8,147684570841444e-05
3,8146443032197146e-06
8,618773196335285e-05
4,732468072141724e-06
1,798988140357442e-06
1,6824430501202101e-06
3,0930464329880984e-06
9,385993403035342e-05
1,9306897751638817e-06
1,7055976508890464e-07
2,538803601991364e-07
1,189706893010782e-05
4,0916119610706125e-06
1,2818816893407229e-05
1,6801749907138553e-07
0,00013825210939242164
6,020443847433556e-06
2,555206172493194e-05
9,600999946936316e-08
1,9717926596321414e-05
1,0846737332741726e-06
2,687583033194335e-07
6,16054320376846e-06
1,5813411677306645e-06
1,057473240595179e-06
4,12110344085233e-07
1,7331183970244075e-07
7,7608653525468e-08
0,0
1,313009119905588e-06
8,647569757600573e-06
1,4150481003874634e-06
0,00021335482394986555
2,902832115891013e-08
2,3900263072224144e-08
2,3386371693283146e-06
3,048740166174813e-06
6,338069238925654e-08
2,2695468020711823e-07
6,036258119494867e-07
3,61684541119566e-07
2,2695468020711823e-07
4,804592042464842e-08
7,048181044470696e-07
3,6823069830359113e-09
0,00017771403729253976
5,8996368573072404e-06
1,860215190086445e-06
0,00021888458043696016
8,314628499192523e-05
4,783741552576095e-06
3,8751511694893936e-07
3,019118646164799e-06
7,7608653525468e-08
5,918565285810758e-07
4,089133053467903e-08
1,6403955742795393e-06
9,952689323248746e-06
1,652707389870386e-06
3,595775813066836e-05
4,921754491485342e-07
1,2110366064833128e-07
7,7608653525468e-08
1,8128580854898492e-06
6,439793051010134e-07
2,388590863576837e-06
6,899026817888584e-06
8,936976309236027e-07
7,483431239968235e-07
5,449500390043845e-07
3,567257971087175e-07
2,2695468020711823e-07
7,128705055710461e-06
2,7942213483180934e-07
1,0709483516706497e-06
0,00015130078050461238
5,198483740302555e-07
3,5121493115287046e-05
2,9862328120513267e-06
9,729815101954657e-07
0,0
2,606303219860885e-06
2,900865634889584e-08
1,6637540180990572e-05
1,0846737332741726e-06
8,417565954534937e-07
3,61684541119566e-07
1,5813411677306645e-06
1,6001531038956981e-06
2,236051728232467e-06
1,7092838230559228e-06
1,4281487421068025e-07
1,4150481003874634e-06
1,4150481003874634e-06
1,3407362178061106e-06
4,0841181034718974e-07
4,785459317566682e-07
0,0001322569492338911
1,9306897751638817e-06
1,8807007332413364e-05
5,785516105475119e-07
1,552862955249297e-06
1,0103584352648746e-06
5,792978872388234e-07
2,297935942771832e-06
1,2962564018056947e-06
0,00027510290354105425
5,506085473565431e-06
1,6001531038956981e-06
5,015095037751144e-06
1,9683376751950503e-06
3,589929430512591e-06
1,736394435666712e-06
6,11530337991913e-08
3,6160511566251457e-06
1,1651439324700087e-07
1,913492711736447e-06
9,959732216922068e-06
4,882124455597821e-06
2,0161028575366796e-05
9,936771905457345e-08
1,8677226788414805e-08
0,00023633019043312086
1,4341437306983628e-06
1,7414692021883292e-06
2,313261375133483e-06
0,00014753339244874024
2,2355856131901407e-05
4,142143961190519e-08
7,037925210691839e-07
5,958594488070413e-07
1,4978817023734693e-06
0,00027510290354105425
4,43678910367564e-09
8,291092624867682e-06
2,581422206634663e-07
3,2605413081901e-06
8,484076544638466e-07
3,5358492012371443e-07
1,1760417989737753e-05
2,1324085064463206e-06
2,956000584911839e-06
1,0561449447163302e-06
1,0561449447163302e-06
0,0002672806526701494
3,61684541119566e-07
1,0360043373039202e-06
1,5323162020510533e-06
3,1823848997920407e-07
1,643316467559275e-06
2,557928953120768e-07
8,630768573408993e-05
9,15228991292124e-08
7,569292655321482e-08
5,088905559919106e-08
2,8974552103684866e-06
3,847932869109848e-06
6,652377284810308e-06
6,915767364515542e-07
1,5931115530625103e-06
1,2333063895793447e-05
1,3559391383154053e-06
5,540024974042036e-06
1,4820820167556872e-06
6,313546121694772e-07
2,2240914738605059e-07
1,7020426034056246e-06
9,444952514416342e-06
7,321197272299573e-07
5,072024217059927e-07
1,7368707680844415e-06
6,045580099039797e-06
5,187210719281207e-07
1,7608208624120683e-05
2,513517992894223e-06
3,2897335485315968e-06
3,1637288998856617e-06
0,00036141390856533857
2,2695468020711823e-07
3,7590439371060654e-06
1,526638206970352e-07
1,3559391383154053e-06
7,286375521804526e-06
7,286375521804526e-06
1,7055976508890464e-07
1,2862205695309118e-06
0,0001700110544103309
0,00018729481568316095
2,2695468020711823e-07
2,2695468020711823e-07
8,043669668868375e-07
7,7608653525468e-08
9,729815101954657e-07
3,9297053734300996e-07
2,2695468020711823e-07
1,0561449447163302e-06
1,6135516072259043e-06
4,3719539488060165e-08
1,322074706649573e-06
2,6423318874075144e-07
4,089133053467903e-08
2,9613777463057694e-07
5,837585037629198e-07
1,2436182432615884e-06
0,00016490034434594634
1,5493266897671913e-06
1,2400897851308e-06
2,7018440173517868e-06
3,2586828031244134e-07
3,0859322746645295e-06
0,0008924926566672669
3,062327027285367e-07
5,445009916180612e-06
7,7608653525468e-08
1,0027293342101187e-05
2,2978131288311655e-06
1,6363931316989327e-05
5,6348773591882034e-08
1,2226716705562604e-06
1,0075326636405042e-06
0,00042024084243027815
1,2343181806646605e-06
5,431272419447421e-06
1,6022468399939687e-06
7,7608653525468e-08
4,534765650659073e-08
2,6101173891709966e-06
3,110764372292731e-07
9,520991614045351e-08
1,0846737332741726e-06
7,550719981042738e-06
6,665268124587122e-06
9,729815101954657e-07
2,8712110895276863e-06
1,9011994457502778e-06
1,0846737332741726e-06
1,839214600790533e-05
2,8712110895276863e-06
1,0923666889236564e-06
2,968029773477455e-05
2,74633472906992e-05
1,2881583269117533e-06
0,00011213055195469235
1,6769268309797146e-07
3,79595503947709e-06
1,643316467559275e-06
1,3143740381405701e-06
7,037925210691839e-07
5,837585037629198e-07
5,116234072793862e-07
5,918565285810758e-07
5,509157115666907e-07
2,215939026651766e-07
0,00011071426387449875
1,7331183970244075e-07
1,0629205075214741e-06
0,0
2,99913998237956e-08
4,6386030364753375e-06
1,1245766780134511e-07
6,418266393820351e-07
2,588431484710454e-06
7,312822531612463e-08
1,1515071387606813e-06
1,834638295869549e-06
8,936976309236027e-07
1,6801749907138553e-07
1,1748689487574461e-07
1,5502756349694058e-07
4,23013764151852e-08
5,918565285810758e-07
6,078784775823941e-07
2,913450268597287e-08
1,413698621276059e-07
3,5816589451850144e-07
1,021063452507109e-06
6,43932694903475e-06
7,7608653525468e-08
2,2767121845623133e-06
0,0
4,035372223812712e-05
1,313009119905588e-06
8,526526123616027e-07
0,0002149917447862408
8,130086954955416e-07
7,7608653525468e-08
1,7055976508890464e-07
5,563042071279498e-09
2,6467670966186346e-06
2,687583033194335e-07
1,5931115530625103e-06
1,442317911550541e-07
6,432619533342387e-07
5,837585037629198e-07
5,518554102321868e-06
1,8807007332413364e-05
2,1540577298722814e-05
3,6160511566251457e-06
1,0944856000113739e-06
1,8932673813458214e-06
8,130086954955416e-07
8,702771403483759e-07
1,4581083493126864e-06
6,228831823698021e-06
9,791116484256261e-08
1,144780131567403e-05
4,323752859301693e-05
7,608464421607148e-07
1,4629025029480162e-06
5,250408047054017e-07
1,3139214934499883e-06
5,785516105475119e-07
1,2040887694867112e-05
1,1996559929518242e-06
3,793840304172547e-09
1,4767667510280145e-06
2,1564526748213637e-06
4,654198835082906e-06
7,037925210691839e-07
2,570798381655141e-07
2,687583033194335e-07
1,257695123234786e-07
7,817940763775585e-05
3,722777564774967e-07
7,487964470098919e-06
1,3134185441576901e-06
8,702771403483759e-07
0,00027839958861232677
5,250408047054017e-07
3,61684541119566e-07
5,812488979917919e-06
3,0206566698207546e-06
6,718107885068397e-08
2,0330901598448401e-07
3,0592019189408705e-06
7,572671779966202e-05
8,633369477532669e-07
7,7608653525468e-08
2,377307715006707e-06
4,158872414431733e-08
9,236950787661848e-07
7,703382336311057e-07
5,187210719281207e-07
1,476093021435494e-06
5,4113458004747246e-08
1,3559391383154053e-06
1,3920320551546865e-06
5,792978872388234e-07
1,6292634266773713e-08
3,87573720109069e-06
1,5945367937015027e-05
6,078784775823941e-07
8,484076544638466e-07
1,4266517847705554e-06
0,0
5,060459727489295e-06
7,1159141093303795e-09
1,5951531058555607e-07
3,61684541119566e-07
1,374812512719444e-06
2,2005485769578228e-07
6,020443847433556e-06
1,3871027108001606e-07
5,198483740302555e-07
3,0443767870378287e-06
3,296293752440898e-05
0,0012207094995300947
1,698669076949898e-07
7,744761238638295e-08
5,996839952318166e-07
5,7256912685822605e-08
2,1263892459046807e-06
0,0002691492543558531
0,00026710218039066716
4,793258911734409e-06
2,7032773013373987e-07
8,130086954955416e-07
8,526526123616027e-07
4,030824158635598e-07
2,4482144371574667e-06
2,3286456547359917e-07
0,00011190121232079036
2,72013524221285e-07
3,637144164059725e-08
8,469808951838014e-07
1,3134185441576901e-06
0,0001885795702562125
1,3670825101670108e-05
8,105484014087136e-05
4,970492891710433e-07
1,1944740849545347e-06
4,126473489559238e-07
1,9714132533073785e-06
2,070718105819575e-06
1,2436182432615884e-06
1,2962564018056947e-06
1,9306897751638817e-06
4,054307284393257e-09
0,0
7,12105478455844e-07
4,7957857777157576e-08
4,0916119610706125e-06
7,7608653525468e-08
1,2830938455453739e-06
1,6769268309797146e-07
5,141669346485301e-06
4,9341627395335995e-08
2,405746047460617e-06
0,00045490611684159086
1,203530084286823e-06
1,4399376426152023e-06
1,1245624044154447e-07
3,6160511566251457e-06
2,215939026651766e-07
2,1263892459046807e-06
5,529482069536064e-07
7,7608653525468e-08
1,0395827135785072e-05
7,7608653525468e-08
2,6467670966186346e-06
7,1029602708163e-06
2,6101173891709966e-06
1,2181772981865786e-07
5,727764123837343e-07
1,4978817023734693e-06
5,312714287541044e-06
2,2695468020711823e-07
1,3974390258164289e-08
5,563042071279498e-09
1,0561449447163302e-06
3,0930464329880984e-06
8,536300762187336e-05
9,694268107946516e-06
2,2766907697352887e-05
3,5544776906443013e-06
1,5972304126035793e-06
1,313009119905588e-06
1,2881583269117533e-06
1,1948003483625998e-07
6,714366264992795e-06
8,094961364207182e-06
8,586114240271274e-06
7,78119190616953e-06
1,632169990979203e-08
2,9917519045006118e-05
2,140584251847509e-06
1,124160241715962e-06
1,4399376426152023e-06
1,4820820167556872e-06
9,568154041716128e-07
1,304372778920287e-06
2,887167247573417e-06
2,389317530619495e-06
4,946405096114232e-07
5,837585037629198e-07
3,6287827535840846e-07
5,601280876950985e-06
6,638061001238077e-07
1,239099576848772e-07
1,6276989254250527e-06
4,811996019637733e-07
5,020392234779331e-06
2,772554552798686e-08
4,785459317566682e-07
1,7201792898940262e-07
5,837585037629198e-07
1,2831183412389895e-05
1,3802968658397905e-06
1,1475518741585548e-06
2,7518323227531417e-06
0,0006720069935927555
1,9900746478505497e-05
4,659774792418572e-06
3,248542843840044e-06
1,36039654767517e-05
1,1578816044887415e-05
8,170490094545985e-06
3,201841084136902e-05
1,6276989254250527e-06
2,085362634677696e-05
1,6334513413007267e-06
6,638061001238077e-07
1,3612871675289708e-05
7,949531854473145e-06
2,555361816985677e-06
2,236051728232467e-06
1,9047342098537534e-06
0,00015765549616517175
9,488944201756764e-07
6,483736552653419e-06
2,2318507784082138e-08
4,357678393934034e-05
1,8348649873162014e-07
1,643316467559275e-06
2,99913998237956e-08
1,2436182432615884e-06
4,785459317566682e-07
0,0
1,8795032012902634e-06
1,2400897851308e-06
1,8274554322318395e-05
1,8993763085586567e-07
5,03369288939292e-08
4,823207060824201e-06
7,7608653525468e-08
1,2181772981865786e-07
4,946405096114232e-07
2,6284717418351437e-07
8,386551214925177e-06
3,2063173796917944e-06
3,2046209085539096e-08
1,0846737332741726e-06
0,0004109864872743533
2,555361816985677e-06
3,019118646164799e-06
7,084557009035096e-07
1,3407362178061106e-06
0,00045503223373761695
2,0821415841160367e-07
2,3069355008433597e-06
4,2315518284646e-08
1,6738120418572732e-08
0,00010868113008611008
8,858946322697273e-07
2,6101173891709966e-06
0,00011132537451870253
7,7608653525468e-08
5,529482069536064e-07
5,812488979917919e-06
6,496294892044671e-07
2,657906358264818e-06
2,6101173891709966e-06
7,819203330901802e-05
1,8993763085586567e-07
4,781902009696222e-05
7,347679907844767e-06
8,854523812568408e-08
8,105484014087136e-05
2,275318202846773e-06
1,825468465236889e-05
5,060776838486135e-07
2,779997207962305e-08
9,399762138623814e-07
2,712346795595611e-07
5,457742173851898e-06
4,7506634890283407e-07
2,819928641587144e-06
0,00020848504657055937
1,1894705056437029e-07
7,7608653525468e-08
2,813958663175049e-06
1,5613517360571032e-06
2,6973491558792505e-07
5,918565285810758e-07
1,2228301310340072e-06
4,591115318773905e-08
8,094961364207182e-06
7,686706205182088e-06
3,601213733131745e-06
3,113262838574859e-07
2,6284717418351437e-07
2,2582167666815102e-05
1,313009119905588e-06
5,305840321434011e-09
2,687583033194335e-07
4,7506634890283407e-07
7,848476666308149e-07
2,0821415841160367e-07
1,99963867307907e-07
2,9760231158356036e-06
2,687583033194335e-07
2,687583033194335e-07
1,4399376426152023e-06
5,143475233889375e-07
5,524071678360745e-06
1,2011638638083798e-05
1,124328030108156e-07
2,454332751386809e-05
1,341402387787444e-05
7,7608653525468e-08
6,395746156453866e-06
2,4669821777180964e-07
1,5467415433257341e-06
1,2436182432615884e-06
8,756972775605649e-07
5,060776838486135e-07
1,472160377395658e-06
4,019535357571601e-06
7,084557009035096e-07
7,7608653525468e-08
1,635264929337512e-05
5,0608182597757265e-06
2,1263892459046807e-06
2,9924547871166024e-07
5,198483740302555e-07
6,851608983344174e-06
8,702771403483759e-07
1,2110366064833128e-07
1,2110366064833128e-07
6,094143160611162e-06
6,782898384584783e-06
0,00021832408885672503
1,6852858615948484e-07
1,6231395985258525e-06
1,2794353446275842e-06
3,8520997184096977e-07
1,6668438842011243e-05
2,6972493198511428e-05
7,7608653525468e-08
2,6423318874075144e-07
2,7816713084065446e-06
7,7608653525468e-08
2,99913998237956e-08
3,7088174868442484e-07
5,956979982384852e-06
3,812947770041252e-05
5,792978872388234e-07
1,203530084286823e-06
5,918565285810758e-07
8,484076544638466e-07
2,4139992076999006e-06
5,421704248291756e-07
1,2595731883197185e-05
8,130086954955416e-07
1,9217074603537944e-06
5,011807581746765e-06
1,1944740849545347e-06
7,32467195762353e-08
1,3143740381405701e-06
6,638061001238077e-07
9,570918635133364e-07
7,7608653525468e-08
7,948504005708707e-07
6,988127622405208e-08
1,2794353446275842e-06
3,3020555674998972e-06
6,988127622405208e-08
9,215932947775283e-08
1,0944856000113739e-06
1,640236916794115e-06
4,262193408647422e-06
1,7307091342372335e-05
2,488358143604094e-07
1,2643399652719382e-05
1,5813411677306645e-06
1,6609278237855271e-09
3,462178768743764e-08
3,1647313850116735e-09
3,28038701952386e-06
2,687583033194335e-07
6,621684152912208e-08
2,687583033194335e-07
7,037925210691839e-07
2,687583033194335e-07
1,0448698215851186e-05
8,386551214925177e-06
2,886446861271461e-06
2,3943771287572868e-06
3,757096770459318e-05
7,7608653525468e-08
8,702771403483759e-07
7,483431239968235e-07
3,61684541119566e-07
8,61225374018747e-06
9,439102718925622e-06
7,1029602708163e-06
2,0560648028052022e-09
1,1284294803220939e-06
1,643316467559275e-06
1,3139214934499883e-06
1,8299741574614608e-06
6,3084538653430785e-06
5,6794112465902106e-06
1,5502756349694058e-07
1,6483620874251958e-07
1,0103584352648746e-06
1,9517814566896154e-06
0,0001621997107089026
8,484076544638466e-07
2,6186245715392437e-07
5,713703213524336e-07
1,8677226788414805e-08
1,5425982390876915e-06
1,3407362178061106e-06
4,6614160162848456e-05
1,3134185441576901e-06
6,915767364515542e-07
1,3802968658397905e-06
1,3802968658397905e-06
3,3426361939657445e-06
1,3139214934499883e-06
5,918565285810758e-07
5,918565285810758e-07
1,8993763085586567e-07
5,6524153204873195e-05
3,986376247225397e-05
7,086910233706008e-07
4,247193678110517e-05
3,550208162822395e-07
5,198483740302555e-07
5,312714287541044e-06
7,957717751352836e-07
4,7957857777157576e-08
7,7608653525468e-08
8,526526123616027e-07
1,9659035303768926e-07
5,8996368573072404e-06
1,3407362178061106e-06
6,638061001238077e-07
1,5613517360571032e-06
7,7608653525468e-08
4,921754491485342e-07
3,8146443032197146e-06
3,019118646164799e-06
2,2792109657290667e-06
0,00015868221815565125
1,670035958051362e-06
7,055518634315943e-06
3,7532157961309183e-07
5,060776838486135e-07
1,0944856000113739e-06
3,0308427617067056e-07
8,633369477532669e-07
1,0897085273599823e-07
4,15854600408673e-09
2,4865652200592454e-06
5,405235271014802e-06
3,882876097163263e-06
4,119148400224305e-06
0,00034600028293320785
1,1480366010150513e-06
2,4865652200592454e-06
1,2343181806646605e-06
1,9637705916275776e-06
7,711458206430134e-07
1,4968834822058316e-06
1,203530084286823e-06
9,704975508242597e-07
7,7608653525468e-08
1,0270813323266501e-05
1,045707490978557e-06
9,926759327060826e-07
4,5069960578124e-06
4,833285954967473e-06
7,676612067765506e-07
1,6109772937035278e-06
0,00017784473033629283
2,0150828915720978e-06
3,6246169969410233e-06
2,2695468020711823e-07
1,2343181806646605e-06
2,2240914738605059e-07
4,633727119970242e-07
1,9872237634670928e-07
1,724721130829875e-07
1,9569839243165125e-07
0,00027510290354105425
5,6844812645233135e-08
2,0266867056132762e-05
3,0859322746645295e-06
1,871809181038861e-05
1,0027293342101187e-05
2,2767121845623133e-06
8,561879722484795e-07
3,5171789559382435e-06
5,370069381362893e-06
7,286375521804526e-06
7,7608653525468e-08
5,918565285810758e-07
2,913450268597287e-08
6,020443847433556e-06
1,751238925236024e-06
7,750302338978787e-06
4,943039226948665e-07
1,2343181806646605e-06
7,338364055902956e-08
7,7608653525468e-08
7,068098217964038e-06
2,2695468020711823e-07
8,417565954534937e-07
2,313261375133483e-06
3,567257971087175e-07
8,509836588873337e-07
3,87573720109069e-06
5,524803339777496e-07
